sBB,sBW,sWB,sWW,pBB,pBW,pWB,pWW,counterfactual,N_B,N_W
0.2,0.44,0.06984126984126984,0.88,0.41,0.76,0.29,0.93,+50%,10,63
0.24,0.44,0.06984126984126984,0.88,0.41,0.76,0.29,0.93,+50%,10,63
0.28,0.44,0.06984126984126984,0.88,0.41,0.76,0.29,0.93,+50%,10,63
0.32,0.44,0.06984126984126984,0.88,0.41,0.76,0.29,0.93,+50%,10,63
0.36,0.44,0.06984126984126984,0.88,0.41,0.76,0.29,0.93,+50%,10,63
0.4,0.44,0.06984126984126984,0.88,0.41,0.76,0.29,0.93,+50%,10,63
0.16,0.44,0.06984126984126984,0.88,0.49,0.73,0.45,0.91,+50%,10,63
0.2,0.44,0.06984126984126984,0.88,0.49,0.73,0.45,0.91,+50%,10,63
0.24,0.44,0.06984126984126984,0.88,0.49,0.73,0.45,0.91,+50%,10,63
0.28,0.44,0.06984126984126984,0.88,0.49,0.73,0.45,0.91,+50%,10,63
0.32,0.44,0.06984126984126984,0.88,0.49,0.73,0.45,0.91,+50%,10,63
0.36,0.44,0.06984126984126984,0.88,0.49,0.73,0.45,0.91,+50%,10,63
0.4,0.44,0.06984126984126984,0.88,0.49,0.73,0.45,0.91,+50%,10,63
0.16,0.72,0.11428571428571427,0.8,0.54,0.75,0.5,0.88,+50%,10,63
0.2,0.68,0.10793650793650794,0.8,0.54,0.75,0.5,0.88,+50%,10,63
0.24,0.64,0.10158730158730159,0.8,0.54,0.75,0.5,0.88,+50%,10,63
0.28,0.6,0.09523809523809523,0.8,0.54,0.75,0.5,0.88,+50%,10,63
0.28,0.6,0.09523809523809523,0.84,0.54,0.75,0.5,0.88,+50%,10,63
0.32,0.56,0.08888888888888889,0.8,0.54,0.75,0.5,0.88,+50%,10,63
0.32,0.56,0.08888888888888889,0.84,0.54,0.75,0.5,0.88,+50%,10,63
0.36,0.52,0.08253968253968254,0.8,0.54,0.75,0.5,0.88,+50%,10,63
0.36,0.52,0.08253968253968254,0.84,0.54,0.75,0.5,0.88,+50%,10,63
0.4,0.48,0.07619047619047618,0.84,0.54,0.75,0.5,0.88,+50%,10,63
0.44,0.44,0.06984126984126984,0.84,0.54,0.75,0.5,0.88,+50%,10,63
0.48,0.4,0.06349206349206349,0.84,0.54,0.75,0.5,0.88,+50%,10,63
0.52,0.36,0.057142857142857134,0.84,0.54,0.75,0.5,0.88,+50%,10,63
0.52,0.36,0.057142857142857134,0.88,0.54,0.75,0.5,0.88,+50%,10,63
0.32,0.12,0.019047619047619046,0.92,0.44,0.75,0.25,0.92,+50%,10,63
0.36,0.12,0.019047619047619046,0.92,0.44,0.75,0.25,0.92,+50%,10,63
0.4,0.12,0.019047619047619046,0.92,0.44,0.75,0.25,0.92,+50%,10,63
0.44,0.12,0.019047619047619046,0.92,0.44,0.75,0.25,0.92,+50%,10,63
0.16,0.44,0.06984126984126984,0.88,0.47,0.74,0.3,0.93,+50%,10,63
0.2,0.44,0.06984126984126984,0.88,0.47,0.74,0.3,0.93,+50%,10,63
0.24,0.44,0.06984126984126984,0.88,0.47,0.74,0.3,0.93,+50%,10,63
0.28,0.44,0.06984126984126984,0.88,0.47,0.74,0.3,0.93,+50%,10,63
0.32,0.44,0.06984126984126984,0.88,0.47,0.74,0.3,0.93,+50%,10,63
0.36,0.44,0.06984126984126984,0.88,0.47,0.74,0.3,0.93,+50%,10,63
0.4,0.44,0.06984126984126984,0.88,0.47,0.74,0.3,0.93,+50%,10,63
0.32,0.2,0.031746031746031744,0.92,0.5,0.73,0.32,0.93,+50%,10,63
0.36,0.2,0.031746031746031744,0.92,0.5,0.73,0.32,0.93,+50%,10,63
0.4,0.2,0.031746031746031744,0.92,0.5,0.73,0.32,0.93,+50%,10,63
0.44,0.2,0.031746031746031744,0.92,0.5,0.73,0.32,0.93,+50%,10,63
0.48,0.2,0.031746031746031744,0.92,0.5,0.73,0.32,0.93,+50%,10,63
0.2,0.64,0.10158730158730159,0.88,0.58,0.66,0.81,0.91,+50%,10,63
0.08,0.4,0.06349206349206349,0.88,0.32,0.8,0.54,0.88,+50%,10,63
0.12,0.4,0.06349206349206349,0.88,0.32,0.8,0.54,0.88,+50%,10,63
0.16,0.4,0.06349206349206349,0.88,0.32,0.8,0.54,0.88,+50%,10,63
0.2,0.4,0.06349206349206349,0.88,0.32,0.8,0.54,0.88,+50%,10,63
0.24,0.4,0.06349206349206349,0.88,0.32,0.8,0.54,0.88,+50%,10,63
0.28,0.4,0.06349206349206349,0.88,0.32,0.8,0.54,0.88,+50%,10,63
0.32,0.4,0.06349206349206349,0.88,0.32,0.8,0.54,0.88,+50%,10,63
0.08,0.44,0.06984126984126984,0.88,0.29,0.81,0.51,0.9,+50%,10,63
0.12,0.44,0.06984126984126984,0.88,0.29,0.81,0.51,0.9,+50%,10,63
0.16,0.44,0.06984126984126984,0.88,0.29,0.81,0.51,0.9,+50%,10,63
0.2,0.44,0.06984126984126984,0.88,0.29,0.81,0.51,0.9,+50%,10,63
0.24,0.44,0.06984126984126984,0.88,0.29,0.81,0.51,0.9,+50%,10,63
0.28,0.44,0.06984126984126984,0.88,0.29,0.81,0.51,0.9,+50%,10,63
0.04,0.88,0.13968253968253969,0.8,0.72,0.96,0.14,0.93,+50%,10,63
0.08,0.88,0.13968253968253969,0.8,0.72,0.96,0.14,0.93,+50%,10,63
0.6,0.12,0.019047619047619046,0.92,0.72,0.96,0.14,0.93,+50%,10,63
0.64,0.12,0.019047619047619046,0.92,0.72,0.96,0.14,0.93,+50%,10,63
0.68,0.12,0.019047619047619046,0.92,0.72,0.96,0.14,0.93,+50%,10,63
0.72,0.12,0.019047619047619046,0.92,0.72,0.96,0.14,0.93,+50%,10,63
0.12,0.4,0.06349206349206349,0.88,0.43,0.75,0.38,0.91,+50%,10,63
0.16,0.4,0.06349206349206349,0.88,0.43,0.75,0.38,0.91,+50%,10,63
0.2,0.4,0.06349206349206349,0.88,0.43,0.75,0.38,0.91,+50%,10,63
0.24,0.4,0.06349206349206349,0.88,0.43,0.75,0.38,0.91,+50%,10,63
0.28,0.4,0.06349206349206349,0.88,0.43,0.75,0.38,0.91,+50%,10,63
0.32,0.4,0.06349206349206349,0.88,0.43,0.75,0.38,0.91,+50%,10,63
0.36,0.4,0.06349206349206349,0.88,0.43,0.75,0.38,0.91,+50%,10,63
0.4,0.4,0.06349206349206349,0.88,0.43,0.75,0.38,0.91,+50%,10,63
0.2,0.4,0.06349206349206349,0.92,0.56,0.6900000000000001,0.77,0.93,+50%,10,63
0.24,0.4,0.06349206349206349,0.92,0.56,0.6900000000000001,0.77,0.93,+50%,10,63
0.28,0.4,0.06349206349206349,0.92,0.56,0.6900000000000001,0.77,0.93,+50%,10,63
0.32,0.4,0.06349206349206349,0.92,0.56,0.6900000000000001,0.77,0.93,+50%,10,63
0.36,0.4,0.06349206349206349,0.92,0.56,0.6900000000000001,0.77,0.93,+50%,10,63
0.4,0.4,0.06349206349206349,0.92,0.56,0.6900000000000001,0.77,0.93,+50%,10,63
0.44,0.4,0.06349206349206349,0.92,0.56,0.6900000000000001,0.77,0.93,+50%,10,63
0.24,0.44,0.06984126984126984,0.88,0.63,0.64,0.46,0.91,+50%,10,63
0.28,0.44,0.06984126984126984,0.88,0.63,0.64,0.46,0.91,+50%,10,63
0.32,0.44,0.06984126984126984,0.88,0.63,0.64,0.46,0.91,+50%,10,63
0.36,0.44,0.06984126984126984,0.88,0.63,0.64,0.46,0.91,+50%,10,63
0.4,0.44,0.06984126984126984,0.88,0.63,0.64,0.46,0.91,+50%,10,63
0.24,0.56,0.08888888888888889,0.88,0.61,0.65,0.67,0.91,+50%,10,63
0.28,0.56,0.08888888888888889,0.88,0.61,0.65,0.67,0.91,+50%,10,63
0.24,0.48,0.07619047619047618,0.92,0.6,0.66,0.96,0.93,+50%,10,63
0.28,0.48,0.07619047619047618,0.92,0.6,0.66,0.96,0.93,+50%,10,63
0.32,0.48,0.07619047619047618,0.92,0.6,0.66,0.96,0.93,+50%,10,63
0.36,0.48,0.07619047619047618,0.92,0.6,0.66,0.96,0.93,+50%,10,63
0.04,0.88,0.13968253968253969,0.8,0.75,0.96,0.33,0.91,+50%,10,63
0.08,0.88,0.13968253968253969,0.8,0.75,0.96,0.33,0.91,+50%,10,63
0.04,0.88,0.13968253968253969,0.8,0.39,0.95,0.33,0.91,+50%,10,63
0.08,0.88,0.13968253968253969,0.8,0.39,0.95,0.33,0.91,+50%,10,63
0.12,0.84,0.13333333333333333,0.8,0.39,0.95,0.33,0.91,+50%,10,63
0.16,0.8,0.12698412698412698,0.8,0.39,0.95,0.33,0.91,+50%,10,63
0.2,0.76,0.12063492063492064,0.8,0.39,0.95,0.33,0.91,+50%,10,63
0.24,0.72,0.11428571428571427,0.8,0.39,0.95,0.33,0.91,+50%,10,63
0.36,0.6,0.09523809523809523,0.84,0.39,0.95,0.33,0.91,+50%,10,63
0.52,0.12,0.019047619047619046,0.92,0.63,0.65,0.14,0.93,+50%,10,63
0.56,0.12,0.019047619047619046,0.92,0.63,0.65,0.14,0.93,+50%,10,63
0.6,0.12,0.019047619047619046,0.92,0.63,0.65,0.14,0.93,+50%,10,63
0.76,0.12,0.019047619047619046,0.92,0.85,0.72,0.14,0.93,+50%,10,63
0.8,0.12,0.019047619047619046,0.92,0.85,0.72,0.14,0.93,+50%,10,63
0.64,0.12,0.019047619047619046,0.92,0.76,0.76,0.14,0.93,+50%,10,63
0.68,0.12,0.019047619047619046,0.92,0.76,0.76,0.14,0.93,+50%,10,63
0.72,0.12,0.019047619047619046,0.92,0.76,0.76,0.14,0.93,+50%,10,63
0.76,0.12,0.019047619047619046,0.92,0.76,0.76,0.14,0.93,+50%,10,63
0.16,0.16,0.025396825396825397,0.92,0.29,0.8,0.33,0.92,+50%,10,63
0.2,0.16,0.025396825396825397,0.92,0.29,0.8,0.33,0.92,+50%,10,63
0.24,0.16,0.025396825396825397,0.92,0.29,0.8,0.33,0.92,+50%,10,63
0.28,0.16,0.025396825396825397,0.92,0.29,0.8,0.33,0.92,+50%,10,63
0.24,0.36,0.057142857142857134,0.92,0.59,0.67,0.72,0.92,+50%,10,63
0.28,0.36,0.057142857142857134,0.92,0.59,0.67,0.72,0.92,+50%,10,63
0.32,0.36,0.057142857142857134,0.92,0.59,0.67,0.72,0.92,+50%,10,63
0.36,0.36,0.057142857142857134,0.92,0.59,0.67,0.72,0.92,+50%,10,63
0.4,0.36,0.057142857142857134,0.92,0.59,0.67,0.72,0.92,+50%,10,63
0.44,0.36,0.057142857142857134,0.92,0.59,0.67,0.72,0.92,+50%,10,63
0.48,0.36,0.057142857142857134,0.92,0.59,0.67,0.72,0.92,+50%,10,63
0.12,0.44,0.06984126984126984,0.92,0.38,0.77,0.88,0.92,+50%,10,63
0.16,0.44,0.06984126984126984,0.92,0.38,0.77,0.88,0.92,+50%,10,63
0.2,0.44,0.06984126984126984,0.92,0.38,0.77,0.88,0.92,+50%,10,63
0.24,0.44,0.06984126984126984,0.92,0.38,0.77,0.88,0.92,+50%,10,63
0.28,0.44,0.06984126984126984,0.92,0.38,0.77,0.88,0.92,+50%,10,63
0.32,0.44,0.06984126984126984,0.92,0.38,0.77,0.88,0.92,+50%,10,63
0.36,0.44,0.06984126984126984,0.92,0.38,0.77,0.88,0.92,+50%,10,63
0.52,0.16,0.025396825396825397,0.92,0.67,0.58,0.22,0.93,+50%,10,63
0.56,0.16,0.025396825396825397,0.92,0.67,0.58,0.22,0.93,+50%,10,63
0.6,0.16,0.025396825396825397,0.92,0.67,0.58,0.22,0.93,+50%,10,63
0.64,0.16,0.025396825396825397,0.92,0.67,0.58,0.22,0.93,+50%,10,63
0.36,0.6,0.09523809523809523,0.84,0.8,0.8300000000000001,0.14,0.93,+50%,10,63
0.6,0.36,0.057142857142857134,0.88,0.8,0.8300000000000001,0.14,0.93,+50%,10,63
0.64,0.32,0.050793650793650794,0.88,0.8,0.8300000000000001,0.14,0.93,+50%,10,63
0.68,0.12,0.019047619047619046,0.92,0.8,0.8300000000000001,0.14,0.93,+50%,10,63
0.72,0.12,0.019047619047619046,0.92,0.8,0.8300000000000001,0.14,0.93,+50%,10,63
0.76,0.12,0.019047619047619046,0.92,0.8,0.8300000000000001,0.14,0.93,+50%,10,63
0.8,0.12,0.019047619047619046,0.92,0.8,0.8300000000000001,0.14,0.93,+50%,10,63
0.08,0.76,0.12063492063492064,0.84,0.32,0.8,0.58,0.91,+50%,10,63
0.72,0.12,0.019047619047619046,0.92,0.8300000000000001,0.74,0.25,0.92,+50%,10,63
0.76,0.12,0.019047619047619046,0.92,0.8300000000000001,0.74,0.25,0.92,+50%,10,63
0.8,0.12,0.019047619047619046,0.92,0.8300000000000001,0.74,0.25,0.92,+50%,10,63
0.12,0.44,0.06984126984126984,0.88,0.42,0.76,0.5,0.9,+50%,10,63
0.16,0.44,0.06984126984126984,0.88,0.42,0.76,0.5,0.9,+50%,10,63
0.2,0.44,0.06984126984126984,0.88,0.42,0.76,0.5,0.9,+50%,10,63
0.24,0.44,0.06984126984126984,0.88,0.42,0.76,0.5,0.9,+50%,10,63
0.28,0.44,0.06984126984126984,0.88,0.42,0.76,0.5,0.9,+50%,10,63
0.32,0.44,0.06984126984126984,0.88,0.42,0.76,0.5,0.9,+50%,10,63
0.36,0.44,0.06984126984126984,0.88,0.42,0.76,0.5,0.9,+50%,10,63
0.4,0.44,0.06984126984126984,0.88,0.42,0.76,0.5,0.9,+50%,10,63
0.12,0.56,0.08888888888888889,0.88,0.42,0.76,0.63,0.92,+50%,10,63
0.16,0.56,0.08888888888888889,0.88,0.42,0.76,0.63,0.92,+50%,10,63
0.2,0.56,0.08888888888888889,0.88,0.42,0.76,0.63,0.92,+50%,10,63
0.24,0.56,0.08888888888888889,0.88,0.42,0.76,0.63,0.92,+50%,10,63
0.28,0.56,0.08888888888888889,0.88,0.42,0.76,0.63,0.92,+50%,10,63
0.08,0.72,0.11428571428571427,0.84,0.35,0.79,0.44,0.92,+50%,10,63
0.12,0.72,0.11428571428571427,0.84,0.35,0.79,0.44,0.92,+50%,10,63
0.04,0.88,0.13968253968253969,0.8,0.4,0.97,0.14,0.93,+50%,10,63
0.08,0.88,0.13968253968253969,0.8,0.4,0.97,0.14,0.93,+50%,10,63
0.28,0.12,0.019047619047619046,0.92,0.4,0.97,0.14,0.93,+50%,10,63
0.32,0.12,0.019047619047619046,0.92,0.4,0.97,0.14,0.93,+50%,10,63
0.36,0.12,0.019047619047619046,0.92,0.4,0.97,0.14,0.93,+50%,10,63
0.4,0.12,0.019047619047619046,0.92,0.4,0.97,0.14,0.93,+50%,10,63
0.08,0.88,0.13968253968253969,0.8,0.7000000000000001,0.9,0.4,0.9,+50%,10,63
0.12,0.84,0.13333333333333333,0.8,0.7000000000000001,0.9,0.4,0.9,+50%,10,63
0.16,0.8,0.12698412698412698,0.8,0.7000000000000001,0.9,0.4,0.9,+50%,10,63
0.2,0.76,0.12063492063492064,0.8,0.7000000000000001,0.9,0.4,0.9,+50%,10,63
0.24,0.72,0.11428571428571427,0.8,0.7000000000000001,0.9,0.4,0.9,+50%,10,63
0.28,0.68,0.10793650793650794,0.8,0.7000000000000001,0.9,0.4,0.9,+50%,10,63
0.32,0.64,0.10158730158730159,0.8,0.7000000000000001,0.9,0.4,0.9,+50%,10,63
0.36,0.6,0.09523809523809523,0.84,0.7000000000000001,0.9,0.4,0.9,+50%,10,63
0.4,0.56,0.08888888888888889,0.84,0.7000000000000001,0.9,0.4,0.9,+50%,10,63
0.44,0.52,0.08253968253968254,0.84,0.7000000000000001,0.9,0.4,0.9,+50%,10,63
0.48,0.48,0.07619047619047618,0.84,0.7000000000000001,0.9,0.4,0.9,+50%,10,63
0.52,0.44,0.06984126984126984,0.84,0.7000000000000001,0.9,0.4,0.9,+50%,10,63
0.56,0.4,0.06349206349206349,0.84,0.7000000000000001,0.9,0.4,0.9,+50%,10,63
0.6,0.36,0.057142857142857134,0.88,0.7000000000000001,0.9,0.4,0.9,+50%,10,63
0.64,0.32,0.050793650793650794,0.88,0.7000000000000001,0.9,0.4,0.9,+50%,10,63
0.68,0.28,0.044444444444444446,0.88,0.7000000000000001,0.9,0.4,0.9,+50%,10,63
0.24,0.48,0.07619047619047618,0.88,0.62,0.64,0.47,0.92,+50%,10,63
0.28,0.48,0.07619047619047618,0.88,0.62,0.64,0.47,0.92,+50%,10,63
0.32,0.48,0.07619047619047618,0.88,0.62,0.64,0.47,0.92,+50%,10,63
0.36,0.48,0.07619047619047618,0.88,0.62,0.64,0.47,0.92,+50%,10,63
0.08,0.76,0.12063492063492064,0.84,0.31,0.8,0.58,0.91,+50%,10,63
0.08,0.68,0.10793650793650794,0.84,0.29,0.8,0.26,0.93,+50%,10,63
0.12,0.68,0.10793650793650794,0.84,0.29,0.8,0.26,0.93,+50%,10,63
0.16,0.68,0.10793650793650794,0.84,0.29,0.8,0.26,0.93,+50%,10,63
0.32,0.6,0.09523809523809523,0.84,0.74,0.7000000000000001,0.25,0.92,+50%,10,63
0.36,0.56,0.08888888888888889,0.84,0.74,0.7000000000000001,0.25,0.92,+50%,10,63
0.4,0.52,0.08253968253968254,0.84,0.74,0.7000000000000001,0.25,0.92,+50%,10,63
0.56,0.36,0.057142857142857134,0.88,0.74,0.7000000000000001,0.25,0.92,+50%,10,63
0.6,0.32,0.050793650793650794,0.88,0.74,0.7000000000000001,0.25,0.92,+50%,10,63
0.64,0.12,0.019047619047619046,0.92,0.74,0.7000000000000001,0.25,0.92,+50%,10,63
0.64,0.28,0.044444444444444446,0.88,0.74,0.7000000000000001,0.25,0.92,+50%,10,63
0.68,0.12,0.019047619047619046,0.92,0.74,0.7000000000000001,0.25,0.92,+50%,10,63
0.72,0.12,0.019047619047619046,0.92,0.74,0.7000000000000001,0.25,0.92,+50%,10,63
0.08,0.4,0.06349206349206349,0.88,0.35,0.79,0.5,0.89,+50%,10,63
0.12,0.4,0.06349206349206349,0.88,0.35,0.79,0.5,0.89,+50%,10,63
0.16,0.4,0.06349206349206349,0.88,0.35,0.79,0.5,0.89,+50%,10,63
0.2,0.4,0.06349206349206349,0.88,0.35,0.79,0.5,0.89,+50%,10,63
0.24,0.4,0.06349206349206349,0.88,0.35,0.79,0.5,0.89,+50%,10,63
0.28,0.4,0.06349206349206349,0.88,0.35,0.79,0.5,0.89,+50%,10,63
0.32,0.4,0.06349206349206349,0.88,0.35,0.79,0.5,0.89,+50%,10,63
0.16,0.8,0.12698412698412698,0.8,0.79,0.8300000000000001,0.4,0.9,+50%,10,63
0.2,0.76,0.12063492063492064,0.8,0.79,0.8300000000000001,0.4,0.9,+50%,10,63
0.24,0.72,0.11428571428571427,0.8,0.79,0.8300000000000001,0.4,0.9,+50%,10,63
0.28,0.68,0.10793650793650794,0.8,0.79,0.8300000000000001,0.4,0.9,+50%,10,63
0.32,0.64,0.10158730158730159,0.8,0.79,0.8300000000000001,0.4,0.9,+50%,10,63
0.36,0.6,0.09523809523809523,0.84,0.79,0.8300000000000001,0.4,0.9,+50%,10,63
0.4,0.56,0.08888888888888889,0.84,0.79,0.8300000000000001,0.4,0.9,+50%,10,63
0.44,0.52,0.08253968253968254,0.84,0.79,0.8300000000000001,0.4,0.9,+50%,10,63
0.48,0.48,0.07619047619047618,0.84,0.79,0.8300000000000001,0.4,0.9,+50%,10,63
0.52,0.44,0.06984126984126984,0.84,0.79,0.8300000000000001,0.4,0.9,+50%,10,63
0.56,0.4,0.06349206349206349,0.84,0.79,0.8300000000000001,0.4,0.9,+50%,10,63
0.6,0.36,0.057142857142857134,0.88,0.79,0.8300000000000001,0.4,0.9,+50%,10,63
0.64,0.32,0.050793650793650794,0.88,0.79,0.8300000000000001,0.4,0.9,+50%,10,63
0.68,0.28,0.044444444444444446,0.88,0.79,0.8300000000000001,0.4,0.9,+50%,10,63
0.72,0.24,0.03809523809523809,0.88,0.79,0.8300000000000001,0.4,0.9,+50%,10,63
0.76,0.2,0.031746031746031744,0.88,0.79,0.8300000000000001,0.4,0.9,+50%,10,63
0.24,0.16,0.025396825396825397,0.92,0.37,0.78,0.22,0.93,+50%,10,63
0.28,0.16,0.025396825396825397,0.92,0.37,0.78,0.22,0.93,+50%,10,63
0.32,0.16,0.025396825396825397,0.92,0.37,0.78,0.22,0.93,+50%,10,63
0.36,0.16,0.025396825396825397,0.92,0.37,0.78,0.22,0.93,+50%,10,63
0.04,0.92,0.14603174603174604,0.76,0.47,0.93,0.45,0.89,+50%,10,63
0.08,0.88,0.13968253968253969,0.76,0.47,0.93,0.45,0.89,+50%,10,63
0.12,0.84,0.13333333333333333,0.76,0.47,0.93,0.45,0.89,+50%,10,63
0.12,0.84,0.13333333333333333,0.8,0.47,0.93,0.45,0.89,+50%,10,63
0.16,0.8,0.12698412698412698,0.8,0.47,0.93,0.45,0.89,+50%,10,63
0.2,0.76,0.12063492063492064,0.8,0.47,0.93,0.45,0.89,+50%,10,63
0.24,0.72,0.11428571428571427,0.8,0.47,0.93,0.45,0.89,+50%,10,63
0.28,0.68,0.10793650793650794,0.8,0.47,0.93,0.45,0.89,+50%,10,63
0.32,0.64,0.10158730158730159,0.8,0.47,0.93,0.45,0.89,+50%,10,63
0.36,0.6,0.09523809523809523,0.8,0.47,0.93,0.45,0.89,+50%,10,63
0.36,0.6,0.09523809523809523,0.84,0.47,0.93,0.45,0.89,+50%,10,63
0.4,0.56,0.08888888888888889,0.84,0.47,0.93,0.45,0.89,+50%,10,63
0.44,0.52,0.08253968253968254,0.84,0.47,0.93,0.45,0.89,+50%,10,63
0.32,0.6,0.09523809523809523,0.84,0.7000000000000001,0.75,0.14,0.93,+50%,10,63
0.56,0.36,0.057142857142857134,0.88,0.7000000000000001,0.75,0.14,0.93,+50%,10,63
0.6,0.12,0.019047619047619046,0.92,0.7000000000000001,0.75,0.14,0.93,+50%,10,63
0.6,0.32,0.050793650793650794,0.88,0.7000000000000001,0.75,0.14,0.93,+50%,10,63
0.64,0.12,0.019047619047619046,0.92,0.7000000000000001,0.75,0.14,0.93,+50%,10,63
0.68,0.12,0.019047619047619046,0.92,0.7000000000000001,0.75,0.14,0.93,+50%,10,63
0.08,0.72,0.11428571428571427,0.84,0.29,0.8,0.63,0.88,+50%,10,63
0.12,0.72,0.11428571428571427,0.84,0.29,0.8,0.63,0.88,+50%,10,63
0.2,0.4,0.06349206349206349,0.88,0.56,0.68,0.49,0.89,+50%,10,63
0.24,0.4,0.06349206349206349,0.88,0.56,0.68,0.49,0.89,+50%,10,63
0.28,0.4,0.06349206349206349,0.88,0.56,0.68,0.49,0.89,+50%,10,63
0.32,0.4,0.06349206349206349,0.88,0.56,0.68,0.49,0.89,+50%,10,63
0.36,0.4,0.06349206349206349,0.88,0.56,0.68,0.49,0.89,+50%,10,63
0.4,0.4,0.06349206349206349,0.88,0.56,0.68,0.49,0.89,+50%,10,63
0.44,0.4,0.06349206349206349,0.88,0.56,0.68,0.49,0.89,+50%,10,63
0.12,0.48,0.07619047619047618,0.88,0.39,0.77,0.5700000000000001,0.9,+50%,10,63
0.16,0.48,0.07619047619047618,0.88,0.39,0.77,0.5700000000000001,0.9,+50%,10,63
0.2,0.48,0.07619047619047618,0.88,0.39,0.77,0.5700000000000001,0.9,+50%,10,63
0.24,0.48,0.07619047619047618,0.88,0.39,0.77,0.5700000000000001,0.9,+50%,10,63
0.28,0.48,0.07619047619047618,0.88,0.39,0.77,0.5700000000000001,0.9,+50%,10,63
0.32,0.48,0.07619047619047618,0.88,0.39,0.77,0.5700000000000001,0.9,+50%,10,63
0.36,0.48,0.07619047619047618,0.88,0.39,0.77,0.5700000000000001,0.9,+50%,10,63
0.2,0.44,0.06984126984126984,0.92,0.54,0.6900000000000001,0.88,0.92,+50%,10,63
0.24,0.44,0.06984126984126984,0.92,0.54,0.6900000000000001,0.88,0.92,+50%,10,63
0.28,0.44,0.06984126984126984,0.92,0.54,0.6900000000000001,0.88,0.92,+50%,10,63
0.32,0.44,0.06984126984126984,0.92,0.54,0.6900000000000001,0.88,0.92,+50%,10,63
0.36,0.44,0.06984126984126984,0.92,0.54,0.6900000000000001,0.88,0.92,+50%,10,63
0.4,0.44,0.06984126984126984,0.92,0.54,0.6900000000000001,0.88,0.92,+50%,10,63
0.16,0.68,0.10793650793650794,0.88,0.51,0.71,0.85,0.93,+50%,10,63
0.2,0.2,0.031746031746031744,0.92,0.38,0.77,0.4,0.92,+50%,10,63
0.24,0.2,0.031746031746031744,0.92,0.38,0.77,0.4,0.92,+50%,10,63
0.28,0.2,0.031746031746031744,0.92,0.38,0.77,0.4,0.92,+50%,10,63
0.32,0.2,0.031746031746031744,0.92,0.38,0.77,0.4,0.92,+50%,10,63
0.36,0.2,0.031746031746031744,0.92,0.38,0.77,0.4,0.92,+50%,10,63
0.64,0.12,0.019047619047619046,0.92,0.73,0.78,0.14,0.93,+50%,10,63
0.68,0.12,0.019047619047619046,0.92,0.73,0.78,0.14,0.93,+50%,10,63
0.72,0.12,0.019047619047619046,0.92,0.73,0.78,0.14,0.93,+50%,10,63
0.2,0.56,0.08888888888888889,0.88,0.5700000000000001,0.68,0.5700000000000001,0.93,+50%,10,63
0.24,0.56,0.08888888888888889,0.88,0.5700000000000001,0.68,0.5700000000000001,0.93,+50%,10,63
0.28,0.56,0.08888888888888889,0.88,0.5700000000000001,0.68,0.5700000000000001,0.93,+50%,10,63
0.28,0.4,0.06349206349206349,0.92,0.65,0.6,0.78,0.93,+50%,10,63
0.32,0.4,0.06349206349206349,0.92,0.65,0.6,0.78,0.93,+50%,10,63
0.36,0.4,0.06349206349206349,0.92,0.65,0.6,0.78,0.93,+50%,10,63
0.4,0.4,0.06349206349206349,0.92,0.65,0.6,0.78,0.93,+50%,10,63
0.44,0.4,0.06349206349206349,0.92,0.65,0.6,0.78,0.93,+50%,10,63
0.16,0.44,0.10440677966101694,0.88,0.49,0.72,0.81,0.93,+100%,14,59
0.2,0.44,0.10440677966101694,0.88,0.49,0.72,0.81,0.93,+100%,14,59
0.24,0.28,0.06644067796610169,0.92,0.49,0.72,0.81,0.93,+100%,14,59
0.24,0.44,0.10440677966101694,0.88,0.49,0.72,0.81,0.93,+100%,14,59
0.28,0.28,0.06644067796610169,0.92,0.49,0.72,0.81,0.93,+100%,14,59
0.28,0.44,0.10440677966101694,0.88,0.49,0.72,0.81,0.93,+100%,14,59
0.32,0.28,0.06644067796610169,0.92,0.49,0.72,0.81,0.93,+100%,14,59
0.32,0.44,0.10440677966101694,0.88,0.49,0.72,0.81,0.93,+100%,14,59
0.36,0.28,0.06644067796610169,0.92,0.49,0.72,0.81,0.93,+100%,14,59
0.36,0.44,0.10440677966101694,0.88,0.49,0.72,0.81,0.93,+100%,14,59
0.4,0.28,0.06644067796610169,0.92,0.49,0.72,0.81,0.93,+100%,14,59
0.4,0.44,0.10440677966101694,0.88,0.49,0.72,0.81,0.93,+100%,14,59
0.44,0.28,0.06644067796610169,0.92,0.49,0.72,0.81,0.93,+100%,14,59
0.48,0.28,0.06644067796610169,0.92,0.49,0.72,0.81,0.93,+100%,14,59
0.12,0.64,0.151864406779661,0.8,0.38,0.77,0.41,0.92,+100%,14,59
0.16,0.64,0.151864406779661,0.8,0.38,0.77,0.41,0.92,+100%,14,59
0.2,0.64,0.151864406779661,0.8,0.38,0.77,0.41,0.92,+100%,14,59
0.6,0.08,0.018983050847457626,0.92,0.67,0.7000000000000001,0.25,0.92,+100%,14,59
0.64,0.08,0.018983050847457626,0.92,0.67,0.7000000000000001,0.25,0.92,+100%,14,59
0.68,0.08,0.018983050847457626,0.92,0.75,0.93,0.14,0.93,+100%,14,59
0.72,0.08,0.018983050847457626,0.92,0.75,0.93,0.14,0.93,+100%,14,59
